,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
22,alpha_1.0_temp_0.5,1.0,0.5,42,2200,1.1465513,1.4869711,1.0,1.000000040690357,0.7314301177312931,1.0765671807651719e-07,0.2873988187884291
23,alpha_1.0_temp_0.5,1.0,0.5,42,2300,1.1336732,1.4903299,1.0,1.0000000101725461,0.7295157220909992,2.6914179519129297e-08,0.2885440867369374
24,alpha_1.0_temp_0.5,1.0,0.5,42,2400,1.1204762,1.4855857,1.0,0.9999999999999424,0.7295665053874254,0.0,0.29297885885337993
25,alpha_1.0_temp_0.5,1.0,0.5,42,2500,1.1127481,1.4888353,1.0,1.0000000076293951,0.7302741409440836,2.0185634639346972e-08,0.2921649103164673
26,alpha_1.0_temp_0.5,1.0,0.5,42,2600,1.1006585,1.4837272,1.0,0.9999999999999424,0.7289369798451663,0.0,0.28940270304431515
27,alpha_1.0_temp_0.5,1.0,0.5,42,2700,1.0874604,1.4958494,1.0,1.000000005086244,0.7286981274088223,1.3457089759564649e-08,0.2909641309380531
28,alpha_1.0_temp_0.5,1.0,0.5,42,2800,1.0767193,1.4960405,1.0,0.9999999999999424,0.728076715618372,0.0,0.28692257902026175
29,alpha_1.0_temp_0.5,1.0,0.5,42,2900,1.0653076,1.5069976,1.0,1.0000001932797222,0.7288577272444964,5.067228369928974e-07,0.2862900010099013
30,alpha_1.0_temp_0.5,1.0,0.5,42,3000,1.0528902,1.5072837,1.0,1.0000000076293951,0.7287725365112224,2.0185634639346972e-08,0.2884752459277709
31,alpha_1.0_temp_0.5,1.0,0.5,42,3100,1.0416064,1.5105969,1.0,1.0000001169850008,0.729777335887154,3.095133700602067e-07,0.28996491637577615
32,alpha_1.0_temp_0.5,1.0,0.5,42,3200,1.0328997,1.5155711,1.0,1.0000000483198097,0.7283496487041314,1.2784235271586417e-07,0.28487883024414384
33,alpha_1.0_temp_0.5,1.0,0.5,42,3300,1.0206443,1.5185425,1.0,1.000000160218605,0.7270050029704969,4.2389873730523203e-07,0.2924506727481882
34,alpha_1.0_temp_0.5,1.0,0.5,42,3400,1.0118493,1.5291886,1.0,1.0000001627617172,0.7276206425925097,4.259797866931573e-07,0.28530628394832214
35,alpha_1.0_temp_0.5,1.0,0.5,42,3500,0.9970038,1.5318449,1.0,1.0000001246144146,0.726518156260252,3.2969890283614707e-07,0.2910963496863842
36,alpha_1.0_temp_0.5,1.0,0.5,42,3600,0.987193,1.5371636,1.0,1.0000000508629607,0.7269346875101328,1.3457089759564648e-07,0.2895217847600579
37,alpha_1.0_temp_0.5,1.0,0.5,42,3700,0.9774827,1.5496037,1.0,1.0000002009092526,0.7262358704557021,5.083191105465327e-07,0.280888610812525
38,alpha_1.0_temp_0.5,1.0,0.5,42,3800,0.968164,1.5504102,1.0,1.0000014038308105,0.7262954326719046,3.698866432387149e-06,0.28466081483165423
39,alpha_1.0_temp_0.5,1.0,0.5,42,3900,0.9572683,1.5527759,1.0,1.0000008290716802,0.7262216785401105,2.053035762704288e-06,0.27910969583441814
40,alpha_1.0_temp_0.5,1.0,0.5,42,4000,0.9455616,1.5642183,1.0,1.000000836700745,0.7262060260822376,2.1430923685935945e-06,0.2865673402249813
41,alpha_1.0_temp_0.5,1.0,0.5,42,4100,0.9354381,1.5686114,1.0,1.000000269574366,0.7235752478440602,6.932586444842552e-07,0.280957823254168
42,alpha_1.0_temp_0.5,1.0,0.5,42,4200,0.92500097,1.5786787,1.0,1.0000003153514316,0.7241010788877805,8.143733739416347e-07,0.27703485400229694
43,alpha_1.0_temp_0.5,1.0,0.5,42,4300,0.91463894,1.5846062,1.0,1.0000005188047076,0.7229706386526425,1.2881080359269012e-06,0.27630070455869044
44,alpha_1.0_temp_0.5,1.0,0.5,42,4400,0.90188116,1.6006479,1.0,1.000000312808242,0.7223046178519725,8.16939507179389e-07,0.27316862836728495
45,alpha_1.0_temp_0.5,1.0,0.5,42,4500,0.8926555,1.6083723,1.0,1.0000020218285124,0.7223482533941666,5.30694799150903e-06,0.2791336433167259
46,alpha_1.0_temp_0.5,1.0,0.5,42,4600,0.88349867,1.6173226,1.0,1.0000004831998188,0.7217069008400042,1.2458949489276469e-06,0.2776313840523362
47,alpha_1.0_temp_0.5,1.0,0.5,42,4700,0.8707613,1.6298944,1.0,1.0000003509555444,0.7218185852915049,8.946308262238744e-07,0.26928538764516513
48,alpha_1.0_temp_0.5,1.0,0.5,42,4800,0.8627266,1.6286997,1.0,1.0000007705782779,0.722396010145545,1.8954005081468495e-06,0.27372840396066506
49,alpha_1.0_temp_0.5,1.0,0.5,42,4900,0.8504209,1.6388044,1.0,1.000000315351199,0.721206752081712,8.190201491136879e-07,0.2690107957720757
50,alpha_1.0_temp_0.5,1.0,0.5,42,4999,0.84216684,1.6528491,1.0,1.000000737515919,0.721858635634184,1.884298627677102e-06,0.2781111372187734
51,alpha_1.0_temp_0.5,1.0,0.5,43,0,4.3493886,4.349804,1.0,0.9999999999999424,0.41124873050053906,0.0,0.23025757240255673
52,alpha_1.0_temp_0.5,1.0,0.5,43,100,2.4402347,2.4647856,1.0,0.9999999999999424,0.6966868877609572,0.0,0.5111248229146003
53,alpha_1.0_temp_0.5,1.0,0.5,43,200,2.2174687,2.250186,1.0,0.9999999999999424,0.6753703254461288,0.0,0.47138524738450843
54,alpha_1.0_temp_0.5,1.0,0.5,43,300,1.9553462,2.0429997,1.0,0.9999999999999424,0.6961659083565076,0.0,0.4712157515237729
55,alpha_1.0_temp_0.5,1.0,0.5,43,400,1.7485485,1.9016255,1.0,0.9999999999999424,0.7145992581446965,0.0,0.4549169927984476
56,alpha_1.0_temp_0.5,1.0,0.5,43,500,1.617645,1.7983547,1.0,0.9999999999999424,0.7246588599085807,0.0,0.45321453430751957
57,alpha_1.0_temp_0.5,1.0,0.5,43,600,1.5305649,1.7166306,1.0,0.9999999999999424,0.7284511967202029,0.0,0.4453352249140541
58,alpha_1.0_temp_0.5,1.0,0.5,43,700,1.4709263,1.6708469,1.0,0.9999999999999424,0.7279131855467954,0.0,0.4286360021034876
59,alpha_1.0_temp_0.5,1.0,0.5,43,800,1.4231626,1.6299146,1.0,0.9999999999999424,0.7289883401890597,0.0,0.4174931827733914
60,alpha_1.0_temp_0.5,1.0,0.5,43,900,1.3831952,1.5934751,1.0,0.9999999999999424,0.7320444719990093,0.0,0.4334141527613004
61,alpha_1.0_temp_0.5,1.0,0.5,43,1000,1.3504074,1.5677371,1.0,0.9999999999999424,0.7321287225782872,0.0,0.42613141116499903
62,alpha_1.0_temp_0.5,1.0,0.5,43,1100,1.3251394,1.5501702,1.0,0.9999999999999424,0.7338691134750843,0.0,0.41875616485873857
63,alpha_1.0_temp_0.5,1.0,0.5,43,1200,1.3023955,1.5415229,1.0,0.9999999999999424,0.7321015671292942,0.0,0.41615604819854096
64,alpha_1.0_temp_0.5,1.0,0.5,43,1300,1.2812668,1.5313562,1.0,0.9999999999999424,0.7286300158301989,0.0,0.4023991063435873
65,alpha_1.0_temp_0.5,1.0,0.5,43,1400,1.2661406,1.518144,1.0,0.9999999999999424,0.7318308196912208,0.0,0.4097151626174648
66,alpha_1.0_temp_0.5,1.0,0.5,43,1500,1.2448331,1.5159186,1.0,0.9999999999999424,0.7313208640366793,0.0,0.40676208947102227
67,alpha_1.0_temp_0.5,1.0,0.5,43,1600,1.2329285,1.5132449,1.0,1.000000005086244,0.7304345710029204,1.3457089759564649e-08,0.4060265100970864
68,alpha_1.0_temp_0.5,1.0,0.5,43,1700,1.2165525,1.502909,1.0,1.0000000305177534,0.730325629601876,8.074253855738789e-08,0.40255499449372295
69,alpha_1.0_temp_0.5,1.0,0.5,43,1800,1.203669,1.5008324,1.0,1.0000000101725461,0.7303061719636122,2.6914179519129297e-08,0.40502880884706977
70,alpha_1.0_temp_0.5,1.0,0.5,43,1900,1.1910533,1.4992028,1.0,0.9999999999999424,0.7291791796336571,0.0,0.39499853567282356
71,alpha_1.0_temp_0.5,1.0,0.5,43,2000,1.177139,1.5051619,1.0,1.0000005772968683,0.727770852724711,1.5273840751130288e-06,0.3968130439147353
72,alpha_1.0_temp_0.5,1.0,0.5,43,2100,1.1643564,1.4947355,1.0,0.9999999999999424,0.7274736880759397,0.0,0.395812583707273
73,alpha_1.0_temp_0.5,1.0,0.5,43,2200,1.1517705,1.4967742,1.0,0.9999999999999424,0.7280732215195894,0.0,0.3919793862203757
74,alpha_1.0_temp_0.5,1.0,0.5,43,2300,1.141511,1.4968431,1.0,1.0000000635787152,0.7274276179174581,1.682136219945581e-07,0.3861439058755835
75,alpha_1.0_temp_0.5,1.0,0.5,43,2400,1.1284664,1.4917058,1.0,1.0000000076293951,0.7247634663929542,2.0185634639346972e-08,0.3831721962789694
76,alpha_1.0_temp_0.5,1.0,0.5,43,2500,1.1188654,1.5088196,1.0,1.0000000025430933,0.7247532858302196,6.728544879782324e-09,0.37973097659647465
77,alpha_1.0_temp_0.5,1.0,0.5,43,2600,1.107652,1.5074002,1.0,1.000000012715697,0.7235002741863331,3.364272439891162e-08,0.3724174176727732
78,alpha_1.0_temp_0.5,1.0,0.5,43,2700,1.096156,1.5069474,1.0,1.000000005086244,0.7249459483971199,1.3457089759564649e-08,0.38091749088714516
79,alpha_1.0_temp_0.5,1.0,0.5,43,2800,1.0858611,1.5100505,1.0,0.9999999999999424,0.7232747347950936,0.0,0.3745103722214698
80,alpha_1.0_temp_0.5,1.0,0.5,43,2900,1.0760131,1.5067492,1.0,1.0000000076293951,0.7221423363536598,2.0185634639346972e-08,0.3745149109512567
81,alpha_1.0_temp_0.5,1.0,0.5,43,3000,1.0658154,1.5178524,1.0,1.0000000101725461,0.7211849584877491,2.6914179519129297e-08,0.3692952557901541
82,alpha_1.0_temp_0.5,1.0,0.5,43,3100,1.0516728,1.5196458,1.0,0.9999999999999424,0.7217830089926719,0.0,0.3738071819916367
83,alpha_1.0_temp_0.5,1.0,0.5,43,3200,1.0423261,1.5306187,1.0,0.9999999999999424,0.7217518668075402,0.0,0.37250967932989204
84,alpha_1.0_temp_0.5,1.0,0.5,43,3300,1.0319108,1.5291877,1.0,1.000000005086244,0.7220029817620913,1.3457089759564649e-08,0.3706356266637643
85,alpha_1.0_temp_0.5,1.0,0.5,43,3400,1.021794,1.5338154,1.0,1.0000000101725848,0.7200457555303972,2.6914281382535894e-08,0.3661725762610634
86,alpha_1.0_temp_0.5,1.0,0.5,43,3500,1.0128173,1.5400234,1.0,1.0000000483198097,0.7214093665679296,1.2784235271586415e-07,0.3711772929678361
87,alpha_1.0_temp_0.5,1.0,0.5,43,3600,0.9976263,1.539668,1.0,1.0000000228883006,0.717599774663647,6.055690391804092e-08,0.35275691148390376
88,alpha_1.0_temp_0.5,1.0,0.5,43,3700,0.98864627,1.5485142,1.0,1.000000012715697,0.7177909167756638,3.364272439891162e-08,0.3517164699708422
89,alpha_1.0_temp_0.5,1.0,0.5,43,3800,0.97936976,1.5507914,1.0,1.0000002899195735,0.7188558111439147,7.670552392179768e-07,0.35313739520311355
90,alpha_1.0_temp_0.5,1.0,0.5,43,3900,0.9682526,1.567417,1.0,1.0000000330609042,0.7161944204370182,8.747108343717021e-08,0.35584041424095636
91,alpha_1.0_temp_0.5,1.0,0.5,43,4000,0.95817053,1.5605193,1.0,1.0000002873764224,0.7167893381764491,7.510319095066127e-07,0.34837576295807954
92,alpha_1.0_temp_0.5,1.0,0.5,43,4100,0.94893086,1.5689422,1.0,1.0000001729346313,0.7163794323305289,4.528947811195394e-07,0.3492502808868885
93,alpha_1.0_temp_0.5,1.0,0.5,43,4200,0.938217,1.577872,1.0,1.0000000483198097,0.7162171257088582,1.2784235271586417e-07,0.3492806303103764
94,alpha_1.0_temp_0.5,1.0,0.5,43,4300,0.92646754,1.5792886,1.0,1.0000000178019988,0.7158341254591942,4.709981415847627e-08,0.343884850251178
95,alpha_1.0_temp_0.5,1.0,0.5,43,4400,0.91637903,1.6009855,1.0,1.0000000788376595,0.7141682112167279,2.0858499313665861e-07,0.35178826812654734
96,alpha_1.0_temp_0.5,1.0,0.5,43,4500,0.9084326,1.5976985,1.0,1.000000297549065,0.7125891648679973,7.626253488221362e-07,0.3419754144574205
97,alpha_1.0_temp_0.5,1.0,0.5,43,4600,0.89426523,1.6014348,1.0,1.0000003840163512,0.7134949785619974,1.0160119090869558e-06,0.3446936990693212
98,alpha_1.0_temp_0.5,1.0,0.5,43,4700,0.8842278,1.6160495,1.0,1.0000005671252736,0.711827034647266,1.424160893293447e-06,0.3337387295328081
99,alpha_1.0_temp_0.5,1.0,0.5,43,4800,0.8753623,1.6282358,1.0,1.000000241599512,0.7112908989737431,6.392123771850796e-07,0.3326546516269446
100,alpha_1.0_temp_0.5,1.0,0.5,43,4900,0.86585426,1.6246983,1.0,1.0000004297932228,0.7112871002803246,1.0846261502592825e-06,0.3407982741817832
101,alpha_1.0_temp_0.5,1.0,0.5,43,4999,0.85726637,1.6351743,1.0,1.0000002059955155,0.7118395287593206,5.343396011691463e-07,0.33977051154275734
