,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
170,alpha_1.5_temp_1.0,1.5,1.0,43,1700,1.2154695,1.4975718,1.0,1.3486057011677905,0.6981670592427255,0.18578387773005914,0.2634995672528942
171,alpha_1.5_temp_1.0,1.5,1.0,43,1800,1.2023481,1.4940232,1.0,1.3305864881334282,0.6975824192961056,0.18291761786785599,0.2756410636653503
172,alpha_1.5_temp_1.0,1.5,1.0,43,1900,1.187787,1.49333,1.0,1.3488747769151692,0.6965297436465819,0.18691364278481346,0.26703561465938885
173,alpha_1.5_temp_1.0,1.5,1.0,43,2000,1.1745673,1.4944187,1.0,1.331480234722649,0.6958314230839412,0.18467165197726956,0.25713008909672497
174,alpha_1.5_temp_1.0,1.5,1.0,43,2100,1.1616838,1.4970512,1.0,1.331457538843108,0.696574423963825,0.1836301802036663,0.2593708408996463
175,alpha_1.5_temp_1.0,1.5,1.0,43,2200,1.1519213,1.493028,1.0,1.3176158930905686,0.6952730407665174,0.17957834926852959,0.254901526744167
176,alpha_1.5_temp_1.0,1.5,1.0,43,2300,1.1415496,1.4932344,1.0,1.323082862862166,0.6955221983691057,0.17584852713152455,0.24476314809670052
177,alpha_1.5_temp_1.0,1.5,1.0,43,2400,1.1270647,1.4951434,1.0,1.3346230349665358,0.6945078393667936,0.17683321083053793,0.24433397806684176
178,alpha_1.5_temp_1.0,1.5,1.0,43,2500,1.1169086,1.5002949,1.0,1.3143348174352656,0.6964859464019537,0.17963646960555343,0.25602566634118556
179,alpha_1.5_temp_1.0,1.5,1.0,43,2600,1.1066953,1.4983274,1.0,1.3344053232970026,0.6944989615529776,0.18621314371573197,0.2525947419355313
180,alpha_1.5_temp_1.0,1.5,1.0,43,2700,1.0983411,1.5079604,1.0,1.3450122519568815,0.6951028253783783,0.1933306009389344,0.2588770498732726
181,alpha_1.5_temp_1.0,1.5,1.0,43,2800,1.0843431,1.5028242,1.0,1.3408699765325454,0.6953337308267753,0.1864670735199276,0.24833695001651845
182,alpha_1.5_temp_1.0,1.5,1.0,43,2900,1.0740882,1.5041714,1.0,1.3235349492770452,0.6957706258396308,0.18062773611410132,0.2509607622126738
183,alpha_1.5_temp_1.0,1.5,1.0,43,3000,1.0626242,1.51408,1.0,1.3299657334500259,0.6940239903529485,0.177473194918896,0.24989443396528563
184,alpha_1.5_temp_1.0,1.5,1.0,43,3100,1.0519661,1.5162913,1.0,1.3260229671299621,0.6954809380322695,0.1821746800322629,0.2486083468571305
185,alpha_1.5_temp_1.0,1.5,1.0,43,3200,1.0394878,1.5236449,1.0,1.315130527353471,0.6947261666456859,0.1799476182827202,0.24749182422459126
186,alpha_1.5_temp_1.0,1.5,1.0,43,3300,1.030607,1.5215228,1.0,1.3278021965876576,0.6932866968611876,0.17992926417733543,0.24121038091927768
187,alpha_1.5_temp_1.0,1.5,1.0,43,3400,1.0196487,1.5205572,1.0,1.326668797471808,0.6926863434612751,0.17956200051452229,0.24279488496234017
188,alpha_1.5_temp_1.0,1.5,1.0,43,3500,1.0100473,1.5356553,1.0,1.3279996665109968,0.6928043193717798,0.17847103235098863,0.2418049687469999
189,alpha_1.5_temp_1.0,1.5,1.0,43,3600,0.9950614,1.5345508,1.0,1.3274517799870378,0.6912391067792972,0.17748497488328333,0.23436457087347906
190,alpha_1.5_temp_1.0,1.5,1.0,43,3700,0.98593396,1.5508019,1.0,1.3226457424628275,0.692495701422294,0.18063253002503188,0.24044737862050536
191,alpha_1.5_temp_1.0,1.5,1.0,43,3800,0.9748362,1.5519934,1.0,1.3245447791035085,0.6920649757285912,0.18083623941347468,0.23959616924822336
192,alpha_1.5_temp_1.0,1.5,1.0,43,3900,0.96360606,1.5708996,1.0,1.3187038859577604,0.6908850859949985,0.1806933851527671,0.24352923853198685
193,alpha_1.5_temp_1.0,1.5,1.0,43,4000,0.9577599,1.5675538,1.0,1.3124364918396956,0.6925870047261317,0.17339079412196104,0.24037384006877738
194,alpha_1.5_temp_1.0,1.5,1.0,43,4100,0.9426061,1.5743033,1.0,1.3207865005104258,0.6935588428427776,0.1814822189425613,0.24334856191029153
195,alpha_1.5_temp_1.0,1.5,1.0,43,4200,0.9331527,1.5758853,1.0,1.3047600731985438,0.6901677721589804,0.17411260007766152,0.2344265717640519
196,alpha_1.5_temp_1.0,1.5,1.0,43,4300,0.92081565,1.5828005,1.0,1.3130570242460795,0.6899937091718118,0.17292804176676146,0.23237659257898727
197,alpha_1.5_temp_1.0,1.5,1.0,43,4400,0.9109654,1.5916021,1.0,1.3013225321500128,0.6904706574132046,0.1702697286727974,0.23204543908437092
198,alpha_1.5_temp_1.0,1.5,1.0,43,4500,0.9004789,1.599385,1.0,1.3157437722055894,0.6896669738541047,0.17460751966237634,0.2298481830606858
199,alpha_1.5_temp_1.0,1.5,1.0,43,4600,0.89013416,1.609614,1.0,1.334749603793023,0.689790988643964,0.18217001505494892,0.24072086850802102
200,alpha_1.5_temp_1.0,1.5,1.0,43,4700,0.87837833,1.6196562,1.0,1.3069276258993263,0.6892916619926691,0.17741080632893136,0.22907005874812603
201,alpha_1.5_temp_1.0,1.5,1.0,43,4800,0.8678378,1.6347076,1.0,1.2989590585477038,0.6884274977991978,0.17236751732133174,0.2281088814760248
202,alpha_1.5_temp_1.0,1.5,1.0,43,4900,0.8594801,1.6382583,1.0,1.3111887185886577,0.6878533044109743,0.17455391579447313,0.23186862211177747
203,alpha_1.5_temp_1.0,1.5,1.0,43,4999,0.84970844,1.6423461,1.0,1.3006352825129726,0.6862510655323665,0.16758127471790066,0.2241888664017121
204,alpha_1.5_temp_1.0,1.5,1.0,44,0,4.289674,4.290033,1.0,1.1151620820475248,0.43476133071382844,0.07070870730467142,0.24455562403053047
205,alpha_1.5_temp_1.0,1.5,1.0,44,100,2.4354107,2.4514883,1.0,1.23891426666185,0.648488992869854,0.16530066662778456,0.3691444091101488
206,alpha_1.5_temp_1.0,1.5,1.0,44,200,2.179977,2.222677,1.0,1.279009396840517,0.6224727970659732,0.162779171127826,0.30332630247374376
207,alpha_1.5_temp_1.0,1.5,1.0,44,300,1.9282814,2.031459,1.0,1.292761181852909,0.6380421368877093,0.172214471184959,0.31198283795018994
208,alpha_1.5_temp_1.0,1.5,1.0,44,400,1.7391244,1.883193,1.0,1.2884144933264532,0.6512251097758611,0.17071613448796172,0.29763971916834514
209,alpha_1.5_temp_1.0,1.5,1.0,44,500,1.6180745,1.783863,1.0,1.2821774890822084,0.6524693540533383,0.17849635520142815,0.28753777585426965
210,alpha_1.5_temp_1.0,1.5,1.0,44,600,1.533055,1.7231839,1.0,1.243954729330878,0.6571316735645135,0.16676683377039928,0.2665836652368307
211,alpha_1.5_temp_1.0,1.5,1.0,44,700,1.4674903,1.6631198,1.0,1.2612310307209404,0.6583525939881801,0.17336647838695596,0.2650051186184088
212,alpha_1.5_temp_1.0,1.5,1.0,44,800,1.422268,1.6316128,1.0,1.281203947456034,0.6592280133068562,0.1767835083467265,0.25956835672756035
213,alpha_1.5_temp_1.0,1.5,1.0,44,900,1.3832241,1.5925348,1.0,1.2808862367107576,0.6641703821818035,0.17218513016433765,0.2711909890075525
214,alpha_1.5_temp_1.0,1.5,1.0,44,1000,1.3545827,1.5708572,1.0,1.274321631794315,0.661780244787534,0.1725095655710126,0.2534195296764374
215,alpha_1.5_temp_1.0,1.5,1.0,44,1100,1.329836,1.552057,1.0,1.2809703261846535,0.6622676828106244,0.17098543410577502,0.26387405676643055
216,alpha_1.5_temp_1.0,1.5,1.0,44,1200,1.3079251,1.5451154,1.0,1.2744679649173307,0.6639642037550608,0.16685769318711632,0.24766943177084125
217,alpha_1.5_temp_1.0,1.5,1.0,44,1300,1.2875141,1.5267775,1.0,1.2764038223755128,0.663075491686662,0.17632562919023134,0.24930151384075483
218,alpha_1.5_temp_1.0,1.5,1.0,44,1400,1.267311,1.5147605,1.0,1.2710314539985461,0.6637126804590224,0.1681259535949988,0.25919100106755893
219,alpha_1.5_temp_1.0,1.5,1.0,44,1500,1.2527207,1.5121704,1.0,1.293721489108919,0.6646411265581847,0.16687271486626318,0.24948014489312967
220,alpha_1.5_temp_1.0,1.5,1.0,44,1600,1.2368488,1.5124433,1.0,1.268068852216899,0.6612728228668372,0.1664668447157989,0.24302613692730665
221,alpha_1.5_temp_1.0,1.5,1.0,44,1700,1.2212095,1.5081905,1.0,1.2629758329293643,0.6628303863406181,0.1733592457822524,0.24568174109359578
222,alpha_1.5_temp_1.0,1.5,1.0,44,1800,1.2074355,1.4961772,1.0,1.2877540263083436,0.6632844123343626,0.16937672088178804,0.2420075032065312
223,alpha_1.5_temp_1.0,1.5,1.0,44,1900,1.1972971,1.4981447,1.0,1.2606715268576225,0.6610302639355261,0.16538979535674056,0.23972617235283056
224,alpha_1.5_temp_1.0,1.5,1.0,44,2000,1.1814419,1.4963584,1.0,1.2887021230431022,0.6634132290830215,0.17626684503940246,0.24419593450675406
225,alpha_1.5_temp_1.0,1.5,1.0,44,2100,1.1697863,1.4933155,1.0,1.270909633544325,0.6631054594864447,0.16853310546667002,0.23383569743235907
226,alpha_1.5_temp_1.0,1.5,1.0,44,2200,1.1624206,1.4986495,1.0,1.2783938042466338,0.6610078577846289,0.16721120833752987,0.24532566067328054
227,alpha_1.5_temp_1.0,1.5,1.0,44,2300,1.1509286,1.495738,1.0,1.2890718638546659,0.6628801703006029,0.173676420207407,0.24767398787041506
228,alpha_1.5_temp_1.0,1.5,1.0,44,2400,1.1369096,1.4963597,1.0,1.2735724913222226,0.6617626935044925,0.1723226852514781,0.24583720497041942
229,alpha_1.5_temp_1.0,1.5,1.0,44,2500,1.1264185,1.4974566,1.0,1.2780139547201645,0.6614948603510856,0.1702504011147733,0.24344033395995698
230,alpha_1.5_temp_1.0,1.5,1.0,44,2600,1.1150761,1.4949431,1.0,1.299480750558893,0.6626718581964572,0.17351419407905389,0.24445891781151297
231,alpha_1.5_temp_1.0,1.5,1.0,44,2700,1.1065661,1.497015,1.0,1.2678867049049145,0.6605213789145151,0.16216887709622582,0.23996669871360066
232,alpha_1.5_temp_1.0,1.5,1.0,44,2800,1.0954392,1.5037655,1.0,1.2640727345182412,0.6617110403180122,0.1678778832288226,0.2344039294943214
233,alpha_1.5_temp_1.0,1.5,1.0,44,2900,1.0831454,1.5085499,1.0,1.2739300478807263,0.6599772674540679,0.16381380222132433,0.23064253968248763
234,alpha_1.5_temp_1.0,1.5,1.0,44,3000,1.0745693,1.5153551,1.0,1.2934072930592042,0.6627141293287276,0.17181366361568992,0.23484066892415287
235,alpha_1.5_temp_1.0,1.5,1.0,44,3100,1.0655398,1.5151865,1.0,1.2810455173535678,0.6632998010466497,0.16734770371349683,0.2349903537891805
236,alpha_1.5_temp_1.0,1.5,1.0,44,3200,1.0534607,1.5173312,1.0,1.286956897199168,0.6621449431627989,0.16832910535635892,0.22830753210683663
237,alpha_1.5_temp_1.0,1.5,1.0,44,3300,1.0412005,1.5344259,1.0,1.276926626423332,0.6599886102676391,0.1638411957183077,0.2242747135733565
238,alpha_1.5_temp_1.0,1.5,1.0,44,3400,1.0307157,1.5244602,1.0,1.2908273985133327,0.6613844634095828,0.16921153334598057,0.23621714587509635
239,alpha_1.5_temp_1.0,1.5,1.0,44,3500,1.0231072,1.5336698,1.0,1.2624411714033101,0.6620393852939209,0.16089961164359315,0.22585285826275747
240,alpha_1.5_temp_1.0,1.5,1.0,44,3600,1.0110006,1.5455914,1.0,1.2692671270367881,0.6607292309204738,0.16700637363654094,0.22331469601268572
241,alpha_1.5_temp_1.0,1.5,1.0,44,3700,1.0021863,1.5477647,1.0,1.277965307355345,0.6610817532589038,0.16417627978961294,0.22501323761045933
242,alpha_1.5_temp_1.0,1.5,1.0,44,3800,0.9904052,1.5490206,1.0,1.2807709111900412,0.6599304151982068,0.16726511396258137,0.23245311763137577
243,alpha_1.5_temp_1.0,1.5,1.0,44,3900,0.98222655,1.5583515,1.0,1.271104335905371,0.6610319490780433,0.16400853519832406,0.22376826907197633
244,alpha_1.5_temp_1.0,1.5,1.0,44,4000,0.97050244,1.5614702,1.0,1.2637532696583962,0.6606179713805517,0.15956058188818859,0.22820019672686856
245,alpha_1.5_temp_1.0,1.5,1.0,44,4100,0.95856917,1.5630759,1.0,1.278409680945437,0.6602926448682944,0.1644334174048466,0.22370049860825145
246,alpha_1.5_temp_1.0,1.5,1.0,44,4200,0.949736,1.5800263,1.0,1.2662885312402479,0.6593959542264541,0.1625100887962229,0.2203138310375313
247,alpha_1.5_temp_1.0,1.5,1.0,44,4300,0.93732244,1.5782701,1.0,1.272618580707267,0.6583254963209232,0.16264949068240822,0.21849044480050606
248,alpha_1.5_temp_1.0,1.5,1.0,44,4400,0.9285378,1.580705,1.0,1.2722494169806693,0.6595807477484147,0.16070146914750025,0.22998591856410108
249,alpha_1.5_temp_1.0,1.5,1.0,44,4500,0.91705865,1.6057674,1.0,1.2685413013845903,0.6610400643845399,0.16460689937005127,0.21788936690241098
250,alpha_1.5_temp_1.0,1.5,1.0,44,4600,0.90687275,1.6062671,1.0,1.2771476244254403,0.6597872150093317,0.16819447301473703,0.23124114890644945
251,alpha_1.5_temp_1.0,1.5,1.0,44,4700,0.8962245,1.6196955,1.0,1.264462751391097,0.6600223140666882,0.15638941906873757,0.22140542431548238
252,alpha_1.5_temp_1.0,1.5,1.0,44,4800,0.8839338,1.6157283,1.0,1.2618471208953763,0.6579668537427982,0.16290606306524325,0.21813251990079882
253,alpha_1.5_temp_1.0,1.5,1.0,44,4900,0.8779008,1.6298847,1.0,1.2724291424658,0.6583543637196222,0.1639663879769699,0.232667458606263
254,alpha_1.5_temp_1.0,1.5,1.0,44,4999,0.86834747,1.6401916,1.0,1.2710592369368754,0.6580660036802292,0.16271394469693767,0.22198538288349903
255,alpha_1.5_temp_1.0,1.5,1.0,45,0,4.342401,4.3370824,1.0,1.1064298326864745,0.4352252068618933,0.07504771927619974,0.2541756095290184
256,alpha_1.5_temp_1.0,1.5,1.0,45,100,2.430331,2.4484236,1.0,1.3433753334086092,0.6630084906816482,0.25554521662990254,0.46892922275265053
257,alpha_1.5_temp_1.0,1.5,1.0,45,200,2.18123,2.2231617,1.0,1.3688342546813332,0.6339523074527581,0.2496252355724573,0.42488527223467826
258,alpha_1.5_temp_1.0,1.5,1.0,45,300,1.941034,2.0365648,1.0,1.3521418141338089,0.6546592386364937,0.250770195465535,0.393934338654081
259,alpha_1.5_temp_1.0,1.5,1.0,45,400,1.7378289,1.8888601,1.0,1.372125036441589,0.6703661653896172,0.26097292557358737,0.3683443664511045
260,alpha_1.5_temp_1.0,1.5,1.0,45,500,1.60726,1.7767698,1.0,1.3606370778979262,0.6791099043786525,0.24901047131419182,0.34479625434180106
261,alpha_1.5_temp_1.0,1.5,1.0,45,600,1.523586,1.7049924,1.0,1.3195184302512895,0.6831366222699483,0.23399471534974872,0.326563730319341
262,alpha_1.5_temp_1.0,1.5,1.0,45,700,1.4665488,1.6494893,1.0,1.313544173688549,0.6875467880666256,0.230527554427584,0.31953744997580846
263,alpha_1.5_temp_1.0,1.5,1.0,45,800,1.4192196,1.6103159,1.0,1.3192174683451872,0.6878961778481801,0.23639517818763855,0.30962202125291033
264,alpha_1.5_temp_1.0,1.5,1.0,45,900,1.3820205,1.5789527,1.0,1.2875164996690747,0.690324402809143,0.22763152443648627,0.30525644928216933
265,alpha_1.5_temp_1.0,1.5,1.0,45,1000,1.3521017,1.5622604,1.0,1.2977290410568407,0.6893851775328318,0.2294474097083633,0.29859834305197
266,alpha_1.5_temp_1.0,1.5,1.0,45,1100,1.3276293,1.5448327,1.0,1.2883404213703329,0.6895859074294567,0.22836759200319645,0.2940296909833948
267,alpha_1.5_temp_1.0,1.5,1.0,45,1200,1.3025568,1.5272785,1.0,1.2915879269785295,0.6898799805442493,0.22875946473485478,0.29216340968012805
268,alpha_1.5_temp_1.0,1.5,1.0,45,1300,1.2844139,1.512723,1.0,1.2690971527859014,0.6912098460396131,0.2248941867115597,0.2904639669532577
269,alpha_1.5_temp_1.0,1.5,1.0,45,1400,1.2636817,1.5121565,1.0,1.2751173571156365,0.6900510120689868,0.22415890490449963,0.2814669032767415
270,alpha_1.5_temp_1.0,1.5,1.0,45,1500,1.2495049,1.5012094,1.0,1.2760349520220582,0.6916301208883523,0.2253443071604706,0.29521743912498155
271,alpha_1.5_temp_1.0,1.5,1.0,45,1600,1.234585,1.4968566,1.0,1.2761444992742146,0.6915919790516297,0.22700499338175484,0.28606721084813275
272,alpha_1.5_temp_1.0,1.5,1.0,45,1700,1.2180425,1.4988644,1.0,1.277233124389377,0.6901028257211049,0.2226697860220447,0.2857904005423188
273,alpha_1.5_temp_1.0,1.5,1.0,45,1800,1.2045418,1.4845935,1.0,1.282145305335011,0.6903007830778757,0.22598503384692592,0.28027903287361067
274,alpha_1.5_temp_1.0,1.5,1.0,45,1900,1.1917943,1.4877996,1.0,1.2867628284594335,0.6931355779568354,0.2229205093579367,0.28379744286835196
275,alpha_1.5_temp_1.0,1.5,1.0,45,2000,1.1784872,1.4903259,1.0,1.2555132966141807,0.6905626139243445,0.21793415560697516,0.2843893052985271
276,alpha_1.5_temp_1.0,1.5,1.0,45,2100,1.1651982,1.4829898,1.0,1.2503205201860588,0.6901479396075011,0.21297914168440424,0.27661669192214805
277,alpha_1.5_temp_1.0,1.5,1.0,45,2200,1.1540083,1.489068,1.0,1.255055380149184,0.6900193180094162,0.21589834458908685,0.2764140987272064
278,alpha_1.5_temp_1.0,1.5,1.0,45,2300,1.1426656,1.4852147,1.0,1.2523102869443827,0.6896055159717798,0.2195210132521267,0.2707139547914266
279,alpha_1.5_temp_1.0,1.5,1.0,45,2400,1.1304915,1.4814793,1.0,1.256256235990703,0.6913592409839233,0.21605000082512074,0.276118599926432
280,alpha_1.5_temp_1.0,1.5,1.0,45,2500,1.1178601,1.4918296,1.0,1.2667359423622786,0.6899228241741658,0.2171335861842769,0.28069778558611874
281,alpha_1.5_temp_1.0,1.5,1.0,45,2600,1.1078782,1.4893708,1.0,1.2807614525107447,0.6880672996491194,0.22254875004047067,0.27593656101077796
282,alpha_1.5_temp_1.0,1.5,1.0,45,2700,1.09562,1.4928701,1.0,1.275890568460739,0.6911481939703226,0.21425901353072066,0.27554267274836697
283,alpha_1.5_temp_1.0,1.5,1.0,45,2800,1.0859529,1.4978493,1.0,1.2537722382857126,0.6902997233470282,0.21285618414590135,0.2663421888500452
284,alpha_1.5_temp_1.0,1.5,1.0,45,2900,1.0743476,1.4980818,1.0,1.2544246490610458,0.6901703829964002,0.21179508064330244,0.27258828656127054
285,alpha_1.5_temp_1.0,1.5,1.0,45,3000,1.064998,1.4953897,1.0,1.2577414109121472,0.6908491936971745,0.2065928082698956,0.2688972669442495
286,alpha_1.5_temp_1.0,1.5,1.0,45,3100,1.0542134,1.5069745,1.0,1.2655875063055881,0.6881373086522024,0.21795186608696046,0.27185895707954966
287,alpha_1.5_temp_1.0,1.5,1.0,45,3200,1.0428209,1.5138737,1.0,1.28356484740899,0.6899144378403822,0.21939585725675959,0.27822603930036227
288,alpha_1.5_temp_1.0,1.5,1.0,45,3300,1.0348481,1.5111477,1.0,1.2585015481727906,0.69091573219498,0.21999744499971466,0.27203574203948183
289,alpha_1.5_temp_1.0,1.5,1.0,45,3400,1.0220329,1.5222259,1.0,1.2673675787409862,0.6886540508021911,0.21569887494986564,0.26632764024784167
290,alpha_1.5_temp_1.0,1.5,1.0,45,3500,1.0107067,1.519501,1.0,1.2686914448466284,0.6880241961578527,0.21592770217506527,0.27060544362415867
291,alpha_1.5_temp_1.0,1.5,1.0,45,3600,1.0006407,1.5307213,1.0,1.2756418257939852,0.6892209032326937,0.21742233932714836,0.2711645957479874
292,alpha_1.5_temp_1.0,1.5,1.0,45,3700,0.99147487,1.5387583,1.0,1.2634439427680404,0.68887658465902,0.2103304839885095,0.26323951652646066
293,alpha_1.5_temp_1.0,1.5,1.0,45,3800,0.9801272,1.5432887,1.0,1.2549798345349086,0.6861542716125647,0.20802011856114158,0.2595331051734587
294,alpha_1.5_temp_1.0,1.5,1.0,45,3900,0.97086203,1.5535047,1.0,1.2673226836401736,0.6881258431921403,0.2149662255270329,0.26559092825402814
295,alpha_1.5_temp_1.0,1.5,1.0,45,4000,0.9571733,1.558001,1.0,1.2608170751427823,0.6869754634996256,0.21345671002722036,0.26827115417520203
296,alpha_1.5_temp_1.0,1.5,1.0,45,4100,0.94740355,1.5629936,1.0,1.2745702137655075,0.6881741003791492,0.22182943295988178,0.26805586157490807
297,alpha_1.5_temp_1.0,1.5,1.0,45,4200,0.93891215,1.5714668,1.0,1.2669706637223326,0.6863562183876831,0.21373825480461042,0.2640789332315326
298,alpha_1.5_temp_1.0,1.5,1.0,45,4300,0.92858094,1.5833433,1.0,1.2710113393341742,0.6852038639386494,0.209590525101649,0.26683693991601465
299,alpha_1.5_temp_1.0,1.5,1.0,45,4400,0.9177195,1.5855154,1.0,1.2632104319623465,0.6835313730835915,0.2116395467925977,0.2597207828958829
300,alpha_1.5_temp_1.0,1.5,1.0,45,4500,0.9065645,1.5961179,1.0,1.259676585917181,0.684400704453389,0.21516251967599484,0.259528221188734
301,alpha_1.5_temp_1.0,1.5,1.0,45,4600,0.8953558,1.6008843,1.0,1.2536457658342155,0.6847723703881105,0.21403582989553493,0.2626086674456795
302,alpha_1.5_temp_1.0,1.5,1.0,45,4700,0.8840625,1.6091182,1.0,1.2603180736856443,0.6841613178302843,0.20766644427703673,0.2579809660141667
303,alpha_1.5_temp_1.0,1.5,1.0,45,4800,0.8743059,1.6220596,1.0,1.276461009721632,0.6869497582862775,0.21509023534417313,0.2659230510182679
304,alpha_1.5_temp_1.0,1.5,1.0,45,4900,0.8666509,1.621524,1.0,1.2640761475016074,0.68579208351175,0.21013995050674927,0.2582831969857216
305,alpha_1.5_temp_1.0,1.5,1.0,45,4999,0.8547474,1.6329572,1.0,1.2553607200229744,0.6849684497565031,0.20851715351528824,0.2616189797607561
306,alpha_1.5_temp_1.0,1.5,1.0,46,0,4.401171,4.4012012,1.0,1.0943221899098199,0.4330239740808805,0.07305030311768254,0.23650728324552375
307,alpha_1.5_temp_1.0,1.5,1.0,46,100,2.4430807,2.458236,1.0,1.2789932877527888,0.6435153546929359,0.17428052923083306,0.30396799607078234
308,alpha_1.5_temp_1.0,1.5,1.0,46,200,2.194595,2.2343996,1.0,1.3014954542618993,0.6232795674602191,0.19938741225500903,0.32812546597917874
309,alpha_1.5_temp_1.0,1.5,1.0,46,300,1.9230673,2.0300379,1.0,1.2781042082658012,0.641990039696296,0.17861479481061301,0.29772836227715016
310,alpha_1.5_temp_1.0,1.5,1.0,46,400,1.7245028,1.8698572,1.0,1.3072793658755546,0.6613327144583065,0.19305612112830084,0.2985419308493535
311,alpha_1.5_temp_1.0,1.5,1.0,46,500,1.5984768,1.7633632,1.0,1.3146023235493258,0.6682981275717417,0.1904312925475339,0.27342750603457294
312,alpha_1.5_temp_1.0,1.5,1.0,46,600,1.5162193,1.6952153,1.0,1.3219664727168932,0.6755811987419923,0.19472587805489697,0.281801249841849
313,alpha_1.5_temp_1.0,1.5,1.0,46,700,1.4529455,1.6374786,1.0,1.307943263656784,0.6812743159234524,0.1876815163070957,0.2690918473551671
314,alpha_1.5_temp_1.0,1.5,1.0,46,800,1.4089805,1.6068373,1.0,1.2889329843777473,0.6825479280650616,0.1814263213382413,0.26788452628751597
315,alpha_1.5_temp_1.0,1.5,1.0,46,900,1.372161,1.5782499,1.0,1.2865958317455337,0.6821513984203339,0.18480025926977395,0.26589314502477646
316,alpha_1.5_temp_1.0,1.5,1.0,46,1000,1.342907,1.5553868,1.0,1.2981065715711428,0.6835998051166534,0.18235046335371832,0.2588644089003404
317,alpha_1.5_temp_1.0,1.5,1.0,46,1100,1.3191336,1.5480363,1.0,1.2870360773287075,0.687059032201767,0.18276991741918028,0.2693088092406591
318,alpha_1.5_temp_1.0,1.5,1.0,46,1200,1.2962122,1.5338652,1.0,1.2934915909665332,0.6861607125004131,0.18926356111094356,0.2732485045492649
319,alpha_1.5_temp_1.0,1.5,1.0,46,1300,1.2756252,1.5195718,1.0,1.324383231532187,0.6841054242352644,0.20075423207165052,0.2604436076084773
320,alpha_1.5_temp_1.0,1.5,1.0,46,1400,1.2599313,1.5114048,1.0,1.2915091934564737,0.6847895986934502,0.1914044145224616,0.263032348955671
321,alpha_1.5_temp_1.0,1.5,1.0,46,1500,1.2439808,1.5045784,1.0,1.289222343983743,0.6851255050400894,0.18911052930355074,0.2678492799351613
322,alpha_1.5_temp_1.0,1.5,1.0,46,1600,1.226758,1.5042397,1.0,1.3010344557968139,0.6861742055664459,0.19538093815371393,0.2660282543251912
323,alpha_1.5_temp_1.0,1.5,1.0,46,1700,1.214281,1.490248,1.0,1.2811714499616496,0.6867421382516623,0.18391037458243473,0.26153267769515515
324,alpha_1.5_temp_1.0,1.5,1.0,46,1800,1.1991061,1.4974573,1.0,1.2755555959866978,0.6874049948553244,0.18661217116347203,0.25739786096910633
325,alpha_1.5_temp_1.0,1.5,1.0,46,1900,1.1861817,1.4975439,1.0,1.2794324064740674,0.6843400227973858,0.1869170196886795,0.24912143457929292
326,alpha_1.5_temp_1.0,1.5,1.0,46,2000,1.1719582,1.4864488,1.0,1.289052104940244,0.6857314666161934,0.19258229138826333,0.25861124028265475
327,alpha_1.5_temp_1.0,1.5,1.0,46,2100,1.1620358,1.4889853,1.0,1.2938625325026438,0.685816750973463,0.1940503898786071,0.2536676485637824
328,alpha_1.5_temp_1.0,1.5,1.0,46,2200,1.1486579,1.492074,1.0,1.2977118864831556,0.6857020527074734,0.19806392588311184,0.2609947672635317
329,alpha_1.5_temp_1.0,1.5,1.0,46,2300,1.1346834,1.4885837,1.0,1.2803379223535896,0.685708775555094,0.1883240976159771,0.2594866199741761
330,alpha_1.5_temp_1.0,1.5,1.0,46,2400,1.1255865,1.4897375,1.0,1.2850007967087382,0.6851125180174907,0.19328078944018734,0.25973512828350065
331,alpha_1.5_temp_1.0,1.5,1.0,46,2500,1.1118616,1.4912591,1.0,1.2880040242474708,0.6856775934100151,0.1955736815480826,0.25365289429326854
332,alpha_1.5_temp_1.0,1.5,1.0,46,2600,1.1007154,1.4952376,1.0,1.2906866484317678,0.6841884110321601,0.1972167536620982,0.2616373479863008
333,alpha_1.5_temp_1.0,1.5,1.0,46,2700,1.0896513,1.5038954,1.0,1.2702241752881607,0.683063404649496,0.1857673439414551,0.24605247284223639
334,alpha_1.5_temp_1.0,1.5,1.0,46,2800,1.078689,1.495762,1.0,1.2802333423998273,0.6843500349620978,0.19678193381731401,0.2533725787773728
335,alpha_1.5_temp_1.0,1.5,1.0,46,2900,1.0664554,1.5078801,1.0,1.2620364667782111,0.6855003812164068,0.18866418524303785,0.25449910837411877
336,alpha_1.5_temp_1.0,1.5,1.0,46,3000,1.0562425,1.5070604,1.0,1.2790775759107345,0.6850229394733905,0.1939759678719565,0.25398478691776594
337,alpha_1.5_temp_1.0,1.5,1.0,46,3100,1.0456271,1.5147414,1.0,1.2607318415259556,0.6841466814329227,0.18535208381914223,0.24569059487928946
338,alpha_1.5_temp_1.0,1.5,1.0,46,3200,1.0362768,1.5203047,1.0,1.266533337533107,0.6850765403260787,0.19206150695650528,0.25184816867113113
339,alpha_1.5_temp_1.0,1.5,1.0,46,3300,1.024338,1.5295202,1.0,1.2756753351840344,0.6845709784875315,0.18948081131310512,0.24725324553002911
340,alpha_1.5_temp_1.0,1.5,1.0,46,3400,1.0123581,1.5398242,1.0,1.2769525297226159,0.6828390695104997,0.19134758179836595,0.24687334113319714
